gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.0,2.5,720,1.724190079170914,2.1308830233163585,0.12311317967707237,2.3177884615384614,0.39980672159398023,1.9571278037210174,0.11381870162910972,3.3412698412698414
2.5,0.2,720,5.552801002396569,2.221057496312227,0.23336594461127136,7.932211538461538,1.2726437701893607,3.0164917744311865,0.2780176666554921,9.212962962962964
2.5,0.3,720,5.361811425706725,2.2592113402290637,0.22941380688376073,7.148076923076923,1.2782282812516748,3.0519529502607052,0.2787561902813667,8.653439153439153
2.5,0.4,720,5.503989825099606,2.3349278278156533,0.23186953407768263,6.5658653846153845,1.3364472986700022,3.156043307075755,0.2871381728754341,8.013227513227513
2.5,0.5,720,5.1653774751042105,2.3506048427533823,0.22504201123212805,6.0903846153846155,1.2885636323780534,3.1708402812781964,0.2799930287128973,7.658730158730159
2.5,0.7,720,3.772013250578648,2.1526407243537338,0.19343723503000215,5.2221153846153845,1.0970558549057996,2.9820893022847605,0.25046652045838463,6.814814814814815
2.5,1.0,720,3.4483479951626386,2.26842328977576,0.1841808221799579,4.3471153846153845,0.9197636783876482,3.044369381844913,0.22009729718310533,5.900793650793651
2.5,1.25,720,2.8093794727018317,2.1887384157855876,0.16492455103847825,3.754326923076923,0.7858863351220056,2.7971526661453154,0.19582017246758152,5.271164021164021
2.5,1.5,720,2.249345690031201,2.104119266848142,0.14519090630544743,3.2745192307692306,0.7275354633282047,2.824507195754131,0.18442254791466342,4.674603174603175
2.5,2.0,720,2.045014961265082,2.253379602431085,0.13678227735501503,2.547596153846154,0.6139900524872504,2.813783893238157,0.16125686166951936,3.8253968253968256
2.5,2.5,720,1.1708990424499195,1.8289679203745943,0.09528495146068656,2.0408653846153846,0.4822421500891809,2.627796326977627,0.13248678370118067,3.255291005291005
3.0,0.2,720,4.72977505086614,2.121108898696722,0.21678892537797118,7.483173076923077,1.2410272909559126,3.009558288101188,0.27321559570767134,8.846560846560847
3.0,0.3,720,5.08631990219397,2.2671380485780057,0.22375786418254978,6.7086538461538465,1.138151724115545,3.0215075557213105,0.2570406334319034,8.260582010582011
3.0,0.4,720,4.238391372584668,2.1529219182060286,0.20524333591512794,6.052884615384615,1.1761411392050474,3.0805932032179975,0.26293694316744065,7.748677248677248
3.0,0.5,720,3.268505397571455,1.960676711538451,0.18009495754924748,5.55,1.2660707767234474,3.3738027483121953,0.2761589679424496,7.288359788359788
3.0,0.7,720,3.2449787746920906,2.0712555562014896,0.1789391415559852,4.688461538461539,0.9829399920942092,3.1501670441275533,0.23097409900228386,6.476190476190476
3.0,1.0,720,3.195162983185046,2.2947018705337565,0.17674330283271722,3.7673076923076922,0.9217679187100116,3.2778185614120234,0.22008869171126466,5.4867724867724865
3.0,1.25,720,2.9679479766921943,2.4274029494231706,0.16946471092234305,3.2245192307692307,0.80117044206601,3.1308115682158277,0.19821906455309074,4.923280423280423
3.0,1.5,720,2.256879085395472,2.3108957944613424,0.1450598277016947,2.7475961538461537,0.7328390709140953,3.163134803326888,0.1850253086129178,4.378306878306878
3.0,2.0,720,1.2861966490657442,2.0045166818231106,0.10147887101128342,2.0730769230769233,0.5774344977835288,2.9635089581977687,0.15331196689438767,3.502645502645503
3.0,2.5,720,0.834335732848499,1.6991042335143671,0.07447120255021773,1.6288461538461538,0.5316383679237449,3.02203521328459,0.1432726802867051,2.8664021164021163
3.5,0.2,720,4.336536020112182,2.081752569305138,0.20792889326587957,6.648076923076923,1.1355231783170199,2.955913504385857,0.25678056086363304,8.145502645502646
3.5,0.3,720,3.8559394631147557,2.0492778418463145,0.19607837613042028,5.9192307692307695,1.269852703220654,3.2942415468942916,0.2768962057203782,7.473544973544974
3.5,0.4,720,3.1993646610841644,1.9510220763868469,0.17805686819466532,5.275,1.1519869427786098,3.208871750041704,0.25882553035255823,6.945767195767195
3.5,0.5,720,3.1631616235900175,2.009236556921954,0.17671065881108822,4.8307692307692305,1.1845170125775364,3.4551295318900173,0.26349115924533023,6.4563492063492065
3.5,0.7,720,3.667038653395914,2.3647119482634387,0.18992108227862783,4.028365384615385,0.9292482819097005,3.166794992023141,0.2215764994407442,5.601851851851852
3.5,1.0,720,2.8881789860559843,2.3970347982215148,0.1669913555018938,3.1572115384615387,0.7949680814765028,3.0692829678967875,0.197125611087347,4.718253968253968
3.5,1.25,720,2.100782317811662,2.2150849868338796,0.13910609565746934,2.5990384615384614,0.7641413081742536,3.266624101901824,0.19099544637922525,4.156084656084656
3.5,1.5,720,1.5203641245620183,2.0402233404011407,0.11356448525900907,2.202403846153846,0.6737330441141371,3.1489457969254726,0.17325188051038012,3.6534391534391535
3.5,2.0,720,0.7002002375209448,1.4687798331753044,0.06529696375287719,1.6528846153846153,0.44975969028994767,2.6438261423475664,0.12494214216089619,2.9325396825396823
3.5,2.5,720,0.4301092295087866,1.164599790303897,0.04406198172889303,1.2298076923076924,0.3577385430814286,2.4559628696846643,0.10283470476110113,2.3399470899470898
4.0,0.2,720,4.064741891222452,2.049723423706652,0.20142998541711224,6.116826923076923,1.1370604325549856,2.9806138868261574,0.256958578853563,7.7063492063492065
4.0,0.3,720,3.108798618563795,1.9048732128384431,0.17549088056894294,5.310096153846154,1.0700095827260867,3.0605377162893883,0.24584303459400517,6.936507936507937
4.0,0.4,720,3.0434957124027076,1.9639331613678241,0.17319358871951374,4.683653846153846,1.0660250901212045,3.220713762627575,0.24486463938006825,6.238095238095238
4.0,0.5,720,3.11212833536079,2.0727988004722353,0.17490651945183205,4.1692307692307695,0.8992122305183736,3.008869492120104,0.21647822910369682,5.7592592592592595
4.0,0.7,720,3.1941738645269675,2.3498245874549273,0.17656948139920833,3.3802884615384614,0.7806570118046341,2.944125479176413,0.19457608372955565,4.8994708994708995
4.0,1.0,720,1.6794008061415866,1.9293656707039428,0.12141121287570406,2.5903846153846155,0.6776732295966323,2.8703139844152545,0.17436701098387405,4.034391534391534
4.0,1.25,720,1.3600920710461293,1.9041657073920137,0.10559010059517743,2.1096153846153847,0.6278775853910055,3.09045627499355,0.16387892358406103,3.5264550264550265
4.0,1.5,720,0.8112939933764507,1.5271996084038857,0.07312454174773864,1.7427884615384615,0.5433465108638424,2.977979654318582,0.14588749454960936,3.056878306878307
4.0,2.0,720,0.5019448081492661,1.2586794952244975,0.05007510964831658,1.2350961538461538,0.3767917759399948,2.488837745891053,0.10753755389262723,2.3346560846560847
4.0,2.5,720,0.28379215931663654,0.9184752151867757,0.03083119634042816,0.9298076923076923,0.23957443648958532,1.9863404059872547,0.07225904522170809,1.8783068783068784
