gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
4.0,1.5,60,16.492216608864283,3.9888335191592654,0.35080302079606906,28.14519230769231,2.0681792905021856,5.0774190176234075,0.3767098951588948,29.75925925925926
4.0,2.0,60,13.778427367346909,4.112899590577843,0.32969953035933386,26.24375,1.9004405644812503,5.315162751743181,0.3574560388345604,28.395502645502646
4.0,2.5,60,13.103591673320276,4.344326715731986,0.3235924917189242,24.346153846153847,1.7089750726441806,5.2030974124270495,0.33446692827256774,26.81878306878307
2.0,0.2,90,37.430473549563,4.167285327664704,0.448230670625997,29.377403846153847,2.3127291054808308,4.220121459616383,0.4041277313510509,29.53968253968254
2.0,0.3,90,38.251183280924856,4.196587233288978,0.45077823059241945,28.889423076923077,2.3333153380396143,4.195873886578385,0.4062943879854732,29.26984126984127
2.0,0.4,90,38.95481613225868,4.272866991081999,0.4527796431501119,28.53076923076923,2.4447691605439728,4.412579752728377,0.4170609253548965,28.97089947089947
2.0,0.5,90,37.00349195070961,4.257544187738822,0.4465902081354959,28.15528846153846,2.460398778408459,4.464562802491321,0.41850024007876296,28.66269841269841
2.0,0.7,90,35.107891195365106,4.264544885053198,0.440206534353527,27.420673076923077,2.390086659735013,4.5661782524505306,0.4113130326407788,27.923280423280424
2.0,1.0,90,35.557388632962855,4.3666007250014305,0.4414960736261535,26.414423076923075,2.213727384084445,4.443732592273918,0.3933392183985191,27.16931216931217
2.0,1.25,90,33.01389504933911,4.35715384306234,0.4325592547200237,25.60528846153846,2.257783274060191,4.513388744740165,0.3978536214936706,26.465608465608465
2.0,1.5,90,30.42319883523302,4.325137495628696,0.42279550261680465,24.85625,2.2394621629429414,4.58042798922402,0.3958166311600368,25.92989417989418
2.0,2.0,90,25.327135510772834,4.314057747331873,0.40086366195112694,23.552884615384617,2.110914324636927,4.682469570771929,0.38189723255112157,24.951058201058203
