gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,1.25,120,3.6662757665138725,2.8620107136289223,0.1888617685987558,6.974038461538462,1.002152994175058,3.9174577500603016,0.23327752983973876,7.544973544973545
3.0,1.5,120,2.621910800983671,2.7917539325215093,0.15756201507814419,5.085576923076923,0.7952767751077603,3.8740328347920094,0.19640827880852693,5.423280423280423
3.0,2.0,120,0.9029339870606476,2.0258373358262363,0.07871544599415532,2.4067307692307693,0.3450151672559665,2.6807953459757976,0.09950777018899444,2.3875661375661377
3.0,2.5,120,0.23687575839444608,0.9782748991066126,0.02611294588057514,1.039423076923077,0.1184860507880714,1.5449974643046533,0.037623728225602296,1.0105820105820107
3.5,0.2,120,12.78367179411844,3.194951508006904,0.32313869840870746,20.091826923076923,2.149048735280967,4.281654679296999,0.38668998111321073,20.47089947089947
3.5,0.3,120,12.428049534028833,3.2493413170612335,0.31969465805433717,18.23125,2.055098056837769,4.279724504985454,0.37637021386653774,18.427248677248677
3.5,0.4,120,10.972582985151295,3.160869027682335,0.3056144641233976,16.42451923076923,2.0228699760818496,4.363268844284986,0.37261787586478495,16.624338624338623
3.5,0.5,120,10.483144240610786,3.2130898025995975,0.3002424232772634,14.851442307692308,2.030397784431846,4.357257164496316,0.37346672533142655,15.174603174603174
3.5,0.7,120,9.218287965724695,3.287945523251593,0.2854964371780484,12.272115384615384,1.774713342272471,4.269907997948292,0.3436181102786617,12.687830687830688
3.5,1.0,120,6.400053587836405,3.271499428643215,0.24540826679688987,8.992788461538462,1.23920971783697,3.8086024702226635,0.271367534226277,9.605820105820106
3.5,1.25,120,3.6610362847064133,2.868660102759153,0.18871149056197495,6.800480769230769,0.9282453016053622,3.577273275443703,0.2208583460119785,7.317460317460317
3.5,1.5,120,2.509884522738294,2.692916716944389,0.153790831076262,4.941346153846154,0.6642008030675626,3.285331314258567,0.17118969459302705,5.301587301587301
3.5,2.0,120,0.7424582921095784,1.7096016923832928,0.06807654169004544,2.3653846153846154,0.31358225322672606,2.440442486055391,0.09163859523038265,2.3373015873015874
3.5,2.5,120,0.184308132737935,0.7689685155230052,0.02086255889588571,1.0576923076923077,0.1561647408329645,1.87708302200752,0.04870963929475369,1.0277777777777777
4.0,0.2,120,10.591080873985304,3.0080045886720064,0.302049524729685,19.639423076923077,1.8996963945054914,4.126098482775055,0.3588687662877805,20.02910052910053
4.0,0.3,120,9.726294372933541,2.9420955286941366,0.2925490437434517,17.772115384615386,1.8606341597729776,4.0532241177234845,0.35437885930268065,17.997354497354497
4.0,0.4,120,9.117310941304524,2.940924664718801,0.28522153567744346,15.996153846153845,1.8435426833936077,4.1215407594416344,0.35220428907009327,16.167989417989418
4.0,0.5,120,8.935787846344061,3.029161034901932,0.2826772359341167,14.442307692307692,1.6427619098196455,3.917166163935351,0.32761585978818064,14.765873015873016
4.0,0.7,120,8.337115505412317,3.0988462048707373,0.2747156802222787,11.978365384615385,1.4565503269735887,3.787688953778139,0.30293262105490704,12.406084656084657
4.0,1.0,120,6.176621952635758,3.144034852132571,0.24183201722292813,8.749038461538461,1.1361082950390098,3.5741879908495786,0.25566110966224537,9.281746031746032
4.0,1.25,120,3.731245958729753,2.843040557830971,0.19060637015089052,6.614423076923077,0.923099248138354,3.49472714277219,0.22004114379798953,7.130952380952381
4.0,1.5,120,2.297721225082084,2.5514556261886447,0.14624401994920266,4.808173076923077,0.7329396270590889,3.3888929682932183,0.18481676628786078,5.144179894179894
4.0,2.0,120,0.6543055256347563,1.5238151212726045,0.061814904463427515,2.3149038461538463,0.28759498244471504,2.2825428967778425,0.08496327936077357,2.261904761904762
4.0,2.5,120,0.166479403245966,0.7037533427737215,0.019021885731114845,1.0673076923076923,0.11359382566099963,1.3747595225104536,0.0362125736733652,1.0119047619047619
2.0,0.2,180,11.780156638529437,3.049715403697932,0.3141727508042434,16.046153846153846,2.1230565825635925,3.8707488662124576,0.3847860814102142,16.383597883597883
2.0,0.3,180,10.736529427474823,3.0095505068032424,0.3036242457943732,14.324038461538462,1.8016245710632832,3.6426305143627182,0.34816136357811134,14.563492063492063
2.0,0.4,180,11.558587216769732,3.2101738520789653,0.3114515858608493,12.804807692307692,1.6047713798649799,3.430165206462986,0.32373087524693556,12.976190476190476
2.0,0.5,180,10.115516405050114,3.143189672454987,0.2963842671344591,11.496153846153845,1.482330443509774,3.4042615539536967,0.30728664708941944,11.715608465608465
2.0,0.7,180,8.353787732661885,3.154068650689683,0.27480713239272136,9.461538461538462,1.2594453590741308,3.356877230556807,0.2751888001278331,9.461640211640212
2.0,1.0,180,5.00629957717753,2.9083334345013965,0.22015895945979186,6.846634615384615,0.8225526401471042,2.89268020202206,0.20260033990816473,6.894179894179894
2.0,1.25,180,2.7499696087696397,2.420979231451179,0.16243304499926917,5.100480769230769,0.6370339258464688,2.6315740033691024,0.16633861679019574,5.2367724867724865
2.0,1.5,180,2.0563246795388035,2.35871959730828,0.13707861164335264,3.777403846153846,0.4860684894859786,2.571497999964698,0.13342095764418563,3.8346560846560847
2.0,2.0,180,0.6317590911105426,1.4056395285311798,0.06024957189344382,1.7971153846153847,0.26272206797446507,2.056961132875414,0.0784942056984312,1.8055555555555556
2.0,2.5,180,0.3088986385944057,1.1579148675209439,0.0330212707906415,0.8326923076923077,0.11372204608736025,1.4103988202829798,0.03623394927094814,0.8452380952380952
2.5,0.2,180,12.39970467640959,3.158886668553185,0.3197222359495873,15.94951923076923,2.485482727766774,4.0655481176906445,0.4218556401505231,16.787037037037038
2.5,0.3,180,12.123834945304434,3.222664590484778,0.3169123907473571,14.266346153846154,2.338507245898109,4.200533929735462,0.4068045945995411,14.912698412698413
2.5,0.4,180,11.28930199911056,3.2152379908512825,0.30871820300632224,12.786057692307692,2.0825731631002498,4.034249385803428,0.3799256095705868,13.264550264550264
2.5,0.5,180,11.519911172362784,3.3358619804286187,0.31070192210415665,11.495192307692308,1.7214256610949836,3.6810633234872454,0.338116308219521,11.895502645502646
2.5,0.7,180,7.908406458560661,3.1346618717505312,0.2687655707645892,9.426442307692307,1.5338252810742095,3.7922214245162515,0.3134888980715777,9.805555555555555
2.5,1.0,180,4.99455885005667,2.899590476765952,0.21992973382998893,6.828846153846154,1.062130154352007,3.455368235459999,0.24383353816824035,7.326719576719577
2.5,1.25,180,3.10441161535059,2.595399035738699,0.17336070118125846,5.112980769230769,0.8499942385308819,3.424892631796157,0.20696062755821185,5.503968253968254
2.5,1.5,180,1.8004581586261645,2.1785365872236055,0.12647629575528407,3.7235576923076925,0.6513904390629075,3.255066563702006,0.16859667215730031,3.9563492063492065
2.5,2.0,180,0.8062735842260187,1.8099738896528723,0.072443924825334,1.79375,0.3166810461495484,2.44567897674539,0.0924334601263282,1.8544973544973544
2.5,2.5,180,0.31173736519804085,1.2480925058100287,0.03323149552853839,0.8197115384615384,0.141083670436712,1.6780362968996172,0.044344510843878436,0.8267195767195767
3.0,0.2,180,12.64157762143936,3.1859519183144367,0.3218692457997511,15.746153846153845,2.061497000165365,4.124265817875591,0.3773944312871749,16.263227513227513
3.0,0.3,180,12.25191918489597,3.227423365080448,0.31810907138624733,13.972596153846155,2.205381950953892,4.25090956243832,0.3927954210056942,14.544973544973544
3.0,0.4,180,11.542162003638527,3.2548051297618614,0.31114442766719913,12.519711538461538,2.0924833328293766,4.196701280682574,0.38067234863087934,13.06084656084656
3.0,0.5,180,11.158886044000074,3.2625322541427284,0.30724592498763453,11.290384615384616,1.7890957875786224,4.000228265105359,0.34583705462294945,11.794973544973544
3.0,0.7,180,7.596453575640229,3.075220170595584,0.26446333856473053,9.195192307692308,1.5978683544440684,3.984968303130314,0.32165702028280635,9.80026455026455
3.0,1.0,180,4.070310558172976,2.6388313788810285,0.19961132680559962,6.648557692307692,1.2329961174882071,3.8726634681727146,0.27034385221255913,7.3161375661375665
3.0,1.25,180,2.739423805398028,2.392867207269433,0.1621341689351803,5.0509615384615385,0.9425154148141499,3.5369174878863974,0.22340675979604077,5.48015873015873
3.0,1.5,180,2.163161914192468,2.3953798409749774,0.14129210418096522,3.6326923076923077,0.6833888559010737,3.228307953297857,0.17512635940514215,3.9285714285714284
3.0,2.0,180,0.6871458137349735,1.590832031594262,0.06418901569106264,1.7567307692307692,0.40236090308118855,2.930897839839129,0.11349100142483788,1.8134920634920635
3.0,2.5,180,0.30597356996013536,1.1879589593178168,0.03272258107929929,0.7975961538461539,0.14395604640746051,1.6710510115253787,0.04519905933650385,0.8082010582010583
3.5,0.2,180,10.19363243375834,2.9559904207083627,0.29785433832069536,15.315865384615385,1.814566846433452,3.9434028595103277,0.34906297715006046,15.832010582010582
3.5,0.3,180,10.94510832815446,3.098077649212046,0.305521036167241,13.685576923076923,1.7407413333925037,3.912416037415795,0.3400463038398911,14.153439153439153
3.5,0.4,180,9.185322211873643,2.9760522760984025,0.28594472467199916,12.25048076923077,1.7169520414236992,3.897209041197045,0.33709591253977617,12.681216931216932
3.5,0.5,180,8.75212968778291,2.9782712031942324,0.28049221764283194,11.033653846153847,1.6894582405242864,3.988984069976162,0.33345322464447175,11.421957671957673
3.5,0.7,180,8.147160529836231,3.0992038396601616,0.27214774371563166,8.899519230769231,1.5506652623464285,3.9920377287011815,0.31540400511676575,9.415343915343914
3.5,1.0,180,4.129656921067126,2.617533614867745,0.20111217701357761,6.491346153846154,1.1544561279909238,3.527128597124288,0.2586461139639218,7.0
3.5,1.25,180,2.6436025152030775,2.3605907236234542,0.1589590090523071,4.9028846153846155,0.9044225826183288,3.301530496314691,0.21695960634509842,5.313492063492063
3.5,1.5,180,2.1800991282718374,2.4221663655327483,0.14191594654796205,3.53125,0.6280900082153225,2.8745845174441143,0.1641417692739685,3.810846560846561
3.5,2.0,180,0.6713684209175952,1.5389949898691313,0.06307510798947628,1.7173076923076922,0.3435543575906286,2.5381831409448887,0.09921932842520269,1.7685185185185186
3.5,2.5,180,0.27684983013653097,1.0898059832510352,0.029989165236834474,0.8081730769230769,0.14397319147199483,1.6385031279039222,0.045219154800671846,0.8174603174603174
4.0,0.2,180,8.558939742448164,2.7753191454179893,0.27867046680483165,14.95,1.7079002813018942,3.8862480370128387,0.33598261192014417,15.51984126984127
4.0,0.3,180,8.0555733986015,2.7544905741347634,0.27194201698526677,13.275961538461539,1.6089947656456376,3.813116007426723,0.3234255741759499,13.66931216931217
4.0,0.4,180,7.922630184928819,2.756759041860086,0.27006997615961303,11.911538461538461,1.4103432198889032,3.5174665752414893,0.2969607235791427,12.355820105820106
4.0,0.5,180,7.179643102749132,2.6989075509559886,0.25934737512492356,10.68173076923077,1.320255731116287,3.4839902350555882,0.28401237153771686,11.05026455026455
4.0,0.7,180,6.355620152701871,2.7641381333681294,0.2458110447584967,8.63701923076923,1.2933813016907498,3.612492563112655,0.27980874912493614,9.06084656084656
4.0,1.0,180,3.7104318869449644,2.466825095461022,0.1908137145522491,6.312019230769231,1.06115455190711,3.3516394687497737,0.24383558293661198,6.806878306878307
4.0,1.25,180,2.5857867290870047,2.307397541186171,0.1570686982078205,4.724519230769231,0.9110751689935577,3.34656206373071,0.21808899990459976,5.116402116402116
4.0,1.5,180,2.2542393290539096,2.432755112187136,0.14476240443117455,3.4153846153846152,0.6982881114271677,3.0923210896151505,0.17825194598489166,3.7037037037037037
4.0,2.0,180,0.5582583999861339,1.3152014721662943,0.05460569900523951,1.6788461538461539,0.35188362610976687,2.666464376294044,0.10123751597628568,1.7103174603174602
4.0,2.5,180,0.3016375381842298,1.135412531267065,0.03234586264056616,0.7932692307692307,0.10053894086030057,1.1946922040450705,0.03229964246279068,0.8015873015873016
2.0,0.2,240,9.471456008322825,2.7768067467519093,0.29015742266115985,13.325,1.8410948024919178,3.4613240395504774,0.35345912784880335,13.592592592592593
2.0,0.3,240,9.592924577083275,2.8705445769328555,0.29124583155839673,11.698076923076924,1.7714891905678214,3.4671862715971438,0.34491673669600137,11.98015873015873
2.0,0.4,240,9.395214755002492,2.93159192643176,0.2886625229535105,10.45625,1.5189843924265358,3.2700098861415374,0.3126707294637663,10.596560846560847
2.0,0.5,240,8.281068296129892,2.90465857695784,0.27453167997065875,9.352403846153846,1.3403446610237681,3.1474603774549688,0.2877361721867353,9.403439153439153
2.0,0.7,240,6.232192367711331,2.776228071474245,0.24366728121665393,7.5033653846153845,1.1086380328701106,3.056436745591005,0.2521842856138541,7.571428571428571
2.0,1.0,240,4.556588825394902,2.7337078640560195,0.21082990749579317,5.3875,0.8017395134884016,2.776923597721521,0.1988801071189699,5.537037037037037
2.0,1.25,240,2.6646292946808847,2.352106007490998,0.15969602768050914,4.022115384615384,0.5563972758012563,2.374926345424484,0.14947215252961404,4.162698412698413
2.0,1.5,240,1.4685564853527389,1.877995961940828,0.11125554929065685,2.957692307692308,0.41139077231883125,2.1251085301181285,0.11637813463433577,3.007936507936508
2.0,2.0,240,0.5640685284254037,1.294926048253451,0.05510269893929459,1.41875,0.2589214976352705,2.0737710841792083,0.07745920978722562,1.462962962962963
2.0,2.5,240,0.23135971115244391,0.8503560709054198,0.025671304419311397,0.6600961538461538,0.11915043671477576,1.4873136417468162,0.0378486723680419,0.671957671957672
2.5,0.2,240,10.010255151038585,2.9182665444246707,0.2959188826922756,13.294230769230769,2.2474644660304963,3.8910358609453777,0.398095940674467,13.935185185185185
2.5,0.3,240,10.13967138658178,2.9697681126790587,0.2972004911007276,11.751442307692308,2.232056825759414,3.9982090579628,0.39618965924460714,12.464285714285714
2.5,0.4,240,10.098834284286193,3.0557155465938437,0.29645614880684057,10.403846153846153,1.8529343825670992,3.730729099661636,0.3541479722066214,11.068783068783068
2.5,0.5,240,8.610076219719936,2.947639367344714,0.2787541258474476,9.309615384615384,1.6418338299396167,3.5474210483977187,0.32827826530982174,9.887566137566138
2.5,0.7,240,7.863685068938965,3.062687306720157,0.268318424008249,7.460096153846154,1.421860077889665,3.557248122685013,0.29850981312920055,7.9298941798941796
2.5,1.0,240,4.380829122543709,2.747306875340984,0.20679162566171355,5.421634615384615,0.9900942547095968,3.2378898269824274,0.23204799250997868,5.949735449735449
2.5,1.25,240,2.480598687311992,2.2892017194851495,0.15338902771248808,4.025,0.7490883718210666,3.0646164038002457,0.18831056857293257,4.4338624338624335
2.5,1.5,240,1.8759561851924338,2.2311201966064393,0.12970386670406447,2.9283653846153848,0.5970507359386217,2.922076153549149,0.1575464699911513,3.2076719576719577
2.5,2.0,240,0.5060167752787446,1.2297961928962577,0.05045446744234133,1.4,0.3285130622945094,2.6368740697992377,0.09535607621934616,1.4907407407407407
2.5,2.5,240,0.3115676545314192,1.1799438171403558,0.0332585485132736,0.6451923076923077,0.14303702084366732,1.7802746251874995,0.044883532760859324,0.6547619047619048
3.0,0.2,240,9.684020611928842,2.8632866507247554,0.29233746500073843,13.045673076923077,1.8306021507403627,3.7690008211877024,0.35137502856232555,13.83068783068783
3.0,0.3,240,9.841561367221217,2.96755336034942,0.2938018684630345,11.500961538461539,1.5919927311031978,3.5679321071578585,0.32170654768597917,12.116402116402117
3.0,0.4,240,9.573838253886553,3.0084263658954176,0.2905314579074361,10.25,1.6020785351439084,3.7225802307338953,0.3226988004349615,10.914021164021165
3.0,0.5,240,8.028944909608308,2.8801319913723757,0.27114492934167883,9.092788461538461,1.621288322858713,3.805702619352306,0.32504305585978144,9.75
3.0,0.7,240,5.910894626458806,2.7489851160115975,0.23804715595810885,7.339423076923077,1.5368411220243048,3.838699761862173,0.31380935670262505,7.941798941798941
3.0,1.0,240,3.721886103631306,2.5219415389988242,0.19098607461697847,5.281730769230769,1.3279282274186195,3.8667777830824654,0.2845034666331779,5.849206349206349
3.0,1.25,240,2.683471440650752,2.360958943212126,0.1603162154893803,3.970673076923077,0.8835212258113008,3.273741993694197,0.2132435999877622,4.35978835978836
3.0,1.5,240,2.0223558733622595,2.279193544432606,0.13580764548329377,2.8466346153846156,0.6505619146644619,2.9733615385659773,0.16869227394902359,3.1507936507936507
3.0,2.0,240,0.7068828413493287,1.5869014724000705,0.06563947507912365,1.3697115384615384,0.35887979091117006,2.6653561997900126,0.10298389292460508,1.4695767195767195
3.0,2.5,240,0.24951065921782756,1.0165865406307744,0.027349914696185,0.6302884615384615,0.14501565374956038,1.7998537233649303,0.04546127573755739,0.6534391534391535
3.5,0.2,240,8.837103973067645,2.803127554401659,0.28217513766984803,12.654807692307692,1.6746597739029325,3.655738825911341,0.33225001332149867,13.253968253968255
3.5,0.3,240,7.978715321516274,2.761711725793214,0.2708442895383179,11.15673076923077,1.5366060899667953,3.61083933306676,0.31421994790488456,11.726190476190476
3.5,0.4,240,7.599086734978675,2.7610056902058266,0.2654173128337386,9.934615384615384,1.43971292671888,3.651964811811481,0.3008355646644782,10.46031746031746
3.5,0.5,240,6.618039621603196,2.6754034900537906,0.25048989640758873,8.805769230769231,1.416152994724086,3.66069992727887,0.29750609557249835,9.421957671957673
3.5,0.7,240,6.56159940303611,2.888552110845175,0.24892067494384942,7.1067307692307695,1.2978812634939718,3.700020528143319,0.2803298701479286,7.58994708994709
3.5,1.0,240,3.9440640574753605,2.4882027586581885,0.1968184622477469,5.15,1.1613591201716078,3.526508312938499,0.2597351792620297,5.5965608465608465
3.5,1.25,240,2.560473860870319,2.294996607697164,0.15621020328475857,3.8451923076923076,0.8416253522536217,2.9736403456421354,0.20601385366920313,4.264550264550264
3.5,1.5,240,1.749728468646186,2.105324154133972,0.12431687023644275,2.769230769230769,0.6299671721564493,2.761786332181943,0.16467068384100322,3.0304232804232805
3.5,2.0,240,0.7709302578468007,1.6755490968912576,0.07012285014672048,1.3461538461538463,0.3586583343094074,2.624638962383372,0.10295284880907281,1.4272486772486772
3.5,2.5,240,0.2988010655014166,1.1898155882464863,0.03203837243210669,0.6331730769230769,0.14586728801611626,1.7313236680677548,0.04573912390247166,0.6494708994708994
4.0,0.2,240,7.342225170692403,2.587149651947566,0.2622540282043089,12.272115384615384,1.614793906421086,3.6610947078596445,0.32449708617065565,12.857142857142858
4.0,0.3,240,6.582381640131368,2.51437404482637,0.25049714326952716,10.821634615384616,1.4782739483016978,3.5899501345417573,0.30631665808913244,11.386243386243386
4.0,0.4,240,6.70240843158437,2.586473484728037,0.2521926361259579,9.622596153846153,1.303890400431544,3.3359543240849248,0.2818927236831946,10.046296296296296
4.0,0.5,240,5.8982087250880255,2.528210094605565,0.23851791077954024,8.54326923076923,1.1306103901423463,3.1208937700884993,0.2555905901002874,9.044973544973544
4.0,0.7,240,5.521410722291553,2.632908745693341,0.23111265275787474,6.8567307692307695,1.104114318584719,3.2581088021201543,0.2510359544830736,7.3465608465608465
4.0,1.0,240,3.469386233324016,2.3346801280971965,0.18457777551523893,4.967307692307692,0.9835065299273533,3.2038728936288354,0.23097292242090606,5.3994708994708995
4.0,1.25,240,2.6493974986375948,2.2559161884312555,0.15937711241524488,3.722596153846154,0.8779689627786136,3.221714325010854,0.21230876378302915,4.0621693121693125
4.0,1.5,240,1.8513672678938375,2.149201517916573,0.1287669026114477,2.697596153846154,0.7245420942588539,3.163338505162319,0.18338771527681427,2.9166666666666665
4.0,2.0,240,0.6266286367933518,1.40678550429154,0.05985211368732554,1.3091346153846153,0.40818885834111973,2.7669769338496013,0.1149860134366647,1.3822751322751323
4.0,2.5,240,0.35636495973117777,1.3014880078673388,0.03734191346176434,0.6225961538461539,0.1523668865610932,1.7621520999395361,0.047641161749940306,0.6296296296296297
2.0,0.2,360,7.45030391331,2.513406696435359,0.2642158058186609,10.340384615384615,1.2712153868030978,2.689668307476948,0.278907190165035,10.321428571428571
2.0,0.3,360,6.762112836577216,2.456681060574484,0.2537251002353262,8.904326923076923,1.2016764829287885,2.6384390322170126,0.2683252861861253,8.832010582010582
2.0,0.4,360,6.5016431104973265,2.511287474330417,0.24917729614478282,7.814903846153846,1.1830330293458706,2.7973753556660004,0.2648165800455848,7.835978835978836
2.0,0.5,360,5.9113418587002595,2.4960685574679196,0.23889527617371786,6.841826923076923,1.1787083071059592,2.858161047880594,0.2639371694042241,6.974867724867725
2.0,0.7,360,4.763339852823836,2.4470793835498545,0.21618964251867526,5.474038461538462,0.9527829536056409,2.764992614668456,0.22651998776203217,5.546296296296297
2.0,1.0,360,3.523901395847167,2.393585867976578,0.18594726960087282,3.8634615384615385,0.7774832936597038,2.6458279529491406,0.19449142898395108,4.048941798941799
2.0,1.25,360,2.070142221587235,2.0769488227976396,0.13814750524449942,2.9110576923076925,0.6327677010718933,2.5815836004859203,0.16552079857570942,2.998677248677249
2.0,1.5,360,1.2500076372928053,1.7546635781742916,0.0998852057599687,2.0951923076923076,0.4142916545260442,2.12278510561279,0.11708210756098636,2.1825396825396823
2.0,2.0,360,0.6167179409921739,1.452545290551671,0.05903416577797706,1.0125,0.22546733084282589,1.786498304072173,0.0685161578140403,1.0066137566137565
2.0,2.5,360,0.25701526867194824,0.9106324956475773,0.028193820417554298,0.45048076923076924,0.11245061492406072,1.4958616254845112,0.03581014202496369,0.48412698412698413
2.5,0.2,360,8.548800489074528,2.7137218480283183,0.27878167605034093,10.2375,1.5980958052453995,3.3601228649949513,0.3230370656640644,10.82010582010582
2.5,0.3,360,7.703372339097388,2.6501711928502103,0.2673499209035861,8.856730769230769,1.5200523563017856,3.3723894780351453,0.31253889033652565,9.488095238095237
2.5,0.4,360,6.818305964083173,2.5646708490404486,0.25416827457818797,7.807211538461538,1.5035930989705588,3.458175952520412,0.3100853793855633,8.37962962962963
2.5,0.5,360,5.90981435834461,2.5135662707357493,0.23879317479336243,6.910096153846154,1.4928028590918232,3.4795390396565207,0.3085553900016908,7.4563492063492065
2.5,0.7,360,4.8009120564867604,2.4697618378567547,0.2169293626363678,5.453846153846154,1.3051401118476584,3.3754212909526844,0.2819976980130344,5.978835978835979
2.5,1.0,360,3.6358016602074272,2.500485015582598,0.18873779589964917,3.910576923076923,1.0346414431396451,3.2558479090441264,0.23957153089154756,4.369047619047619
2.5,1.25,360,2.147383378140667,2.166219740425779,0.14106528858024445,2.914423076923077,0.715058466133417,2.8106917247721013,0.1819621572865721,3.2605820105820107
2.5,1.5,360,1.7117915253175218,2.0769865263228677,0.12263269852642403,2.0884615384615386,0.5358750655822526,2.6968775002336924,0.14450070144785074,2.2817460317460316
2.5,2.0,360,0.7371048822346378,1.6315688222624225,0.06777381717301113,0.9754807692307692,0.38081536335369237,2.8156840367927267,0.10831714937441687,1.0648148148148149
2.5,2.5,360,0.29351200577468495,1.1558613744379649,0.03155403932084355,0.4403846153846154,0.12018186598869729,1.7144915281644844,0.03807909222281303,0.4708994708994709
3.0,0.2,360,7.754854348274035,2.5920398301575425,0.26833030475651715,10.008653846153846,1.5322488536577419,3.5612235448562517,0.31374289291639107,10.842592592592593
3.0,0.3,360,6.504019841438881,2.485885056163104,0.24930679120159452,8.695673076923077,1.5329348212033835,3.6056367770705564,0.313741327016956,9.445767195767196
3.0,0.4,360,5.985377448890965,2.475184176875192,0.24030582939872414,7.6283653846153845,1.467098180344113,3.488532816705555,0.3049870067675461,8.378306878306878
3.0,0.5,360,5.8234218393711465,2.519490068446607,0.23717917166128055,6.756730769230769,1.3484248557186485,3.3994773606687305,0.28831273784818595,7.351851851851852
3.0,0.7,360,5.170415715392004,2.5672946730351005,0.22437352024964663,5.337019230769231,1.229650330996964,3.3447442289235814,0.2706720704488222,5.888888888888889
3.0,1.0,360,3.8593242569218242,2.59104547549329,0.19441088115915695,3.8216346153846152,1.1719971627692045,3.610047587957601,0.2612801456013622,4.272486772486772
3.0,1.25,360,2.4007463916907987,2.2257039738373767,0.1506182708916824,2.8057692307692306,0.8426352735732454,3.0097314008186578,0.20613961380179055,3.138888888888889
3.0,1.5,360,1.942891827888277,2.2703369712522927,0.13250582270543637,2.0254807692307693,0.6066175483200937,2.8554702449285974,0.15964541074593286,2.247354497354497
3.0,2.0,360,0.7381315672410513,1.6196787916421829,0.06785989627121641,0.9514423076923076,0.39286510759696913,2.7808922298684475,0.11127384241077995,1.0833333333333333
3.0,2.5,360,0.30356125625870023,1.1606975773950297,0.032511052943962046,0.43701923076923077,0.13060097241965773,1.7390793977390397,0.04119912152447699,0.46296296296296297
3.5,0.2,360,6.892896262853445,2.5311677226816225,0.2554979409943494,9.692788461538461,1.5146038715981205,3.4840041325263824,0.31152781367649157,10.304232804232804
3.5,0.3,360,5.598774732130045,2.3691747719874865,0.23354679476099954,8.398557692307692,1.4012050136303058,3.3318592532660225,0.2960750595581792,8.974867724867725
3.5,0.4,360,5.0454800730774565,2.332056112134982,0.22262615956928244,7.320192307692308,1.4033866177217478,3.4398903374067094,0.29613750003695705,7.9298941798941796
3.5,0.5,360,5.095831072524182,2.3992877623302995,0.2234105110764728,6.473076923076923,1.1906865303733936,3.247593169911427,0.2648424331303788,7.072751322751323
3.5,0.7,360,4.852200424942211,2.45351572798948,0.2180818438685621,5.184615384615385,1.1012461839558232,3.156464537288499,0.25076047109395116,5.6878306878306875
3.5,1.0,360,3.909401525455623,2.5361337754608244,0.1958177487820636,3.6923076923076925,0.9077222475044755,3.090744722745596,0.21786453278078333,4.111111111111111
3.5,1.25,360,2.5158985279966863,2.243714471589642,0.1547425336786126,2.7447115384615386,0.7838817366036923,2.960868105685926,0.19516259302234945,3.078042328042328
3.5,1.5,360,1.5154132559496443,1.914304853832302,0.11353490536518114,1.9721153846153847,0.6784099944484225,2.9657111991207885,0.17438978275061903,2.175925925925926
3.5,2.0,360,0.9061219193199708,1.871672587142746,0.07905430927010543,0.9216346153846153,0.377080497258905,2.5743651794226947,0.10754416597769216,1.0105820105820107
3.5,2.5,360,0.31271565579655647,1.151306845160074,0.033386877455006195,0.4288461538461538,0.14134900191706845,1.7671288401336689,0.04438818195379798,0.4417989417989418
4.0,0.2,360,6.359110691985801,2.4314206685302886,0.24707208303034656,9.322596153846154,1.1989635890176724,2.8971728652253192,0.26700941888728247,9.882275132275133
4.0,0.3,360,5.321989492030803,2.298226595550384,0.22842691886148292,8.06298076923077,1.1403744866979721,2.9229666827505665,0.25764010599850184,8.605820105820106
4.0,0.4,360,4.762059191663464,2.236733838195596,0.2169475005770135,7.068269230769231,1.197413802028505,3.1424535353434733,0.26612119808881163,7.4523809523809526
4.0,0.5,360,4.3274171963842125,2.1901017624512487,0.20721258590648112,6.273076923076923,1.1844665730483133,3.198614598386097,0.26397250256132543,6.686507936507937
4.0,0.7,360,4.389031715903978,2.349448495867387,0.20805553711131736,4.975961538461538,1.1033008077504265,3.313813387829006,0.2508016418768214,5.503968253968254
4.0,1.0,360,3.7266957078443195,2.441591530951326,0.1913066007101235,3.533173076923077,0.9016693780400016,3.078304946520952,0.2167964820640178,3.935185185185185
4.0,1.25,360,2.293769538422445,2.1093443589016965,0.14687744649374868,2.6456730769230767,0.7535793243408806,3.031458477632014,0.1892248871822573,2.9603174603174605
4.0,1.5,360,1.5705070139193174,1.8999440134920949,0.11627325235269442,1.9014423076923077,0.5772817395892822,2.7755726658787627,0.15346637279024905,2.119047619047619
4.0,2.0,360,0.7954880915012879,1.6539908658571145,0.07185920600009041,0.9052884615384615,0.3797182948867135,2.554837044918452,0.10820650508427043,0.9682539682539683
4.0,2.5,360,0.3904686978228973,1.376674033090711,0.04036891144399936,0.4269230769230769,0.20252899771792987,2.166692482285623,0.06188861541198135,0.44047619047619047
2.0,0.2,720,4.665341173749875,2.029244610553358,0.21586207467556207,6.610576923076923,0.9673547780575507,2.3099151941261504,0.23060401649837406,6.6798941798941796
2.0,0.3,720,4.275324944178816,2.010384662559641,0.20685122254300636,5.565384615384615,0.8429389678851802,2.1470979639306162,0.20854839506456302,5.641534391534392
2.0,0.4,720,3.6254403848139125,1.9324427109572913,0.19047834220800103,4.790384615384616,0.8828867834950656,2.2822128944490783,0.2154448810151141,4.921957671957672
