gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.5,0.2,720,5.375413113950216,2.150108000113046,0.2302537770660467,8.220192307692308,1.1604775236018314,2.696695209267271,0.2615769276247781,9.23015873015873
2.5,0.3,720,4.887341970030247,2.103919287152182,0.22034870332913098,7.460576923076923,1.1674397718745544,2.7404863073833328,0.26252896142154825,8.57010582010582
2.5,0.4,720,4.669271003983979,2.1030754299593117,0.2155382860705914,6.888942307692307,1.2164438407296103,2.9292156529666515,0.2696471998897404,7.974867724867725
2.5,0.5,720,4.70939072071025,2.1838830624807595,0.21603773561501638,6.404807692307692,1.0651965679690023,2.7736776537161725,0.2457589185655902,7.644179894179894
2.5,0.7,720,3.758182347390542,2.094801906168079,0.19331088378083094,5.554807692307692,1.005759260212293,2.8586821635767787,0.23548475697534743,6.826719576719577
2.5,1.0,720,3.498312957111912,2.2080013845550894,0.18578001545326422,4.612980769230769,0.9204372438827575,3.0316948786069,0.22023949173910692,5.883597883597884
2.5,1.25,720,2.87869946918574,2.1180372818722075,0.16739758580551278,4.03125,0.8831212127863717,2.9938049757496525,0.21359916513320334,5.324074074074074
2.5,1.5,720,2.4030556001659735,2.047593121605081,0.15113963605656586,3.5903846153846155,0.7727411133634277,2.8824898132733465,0.19314896104961146,4.825396825396825
2.5,2.0,720,2.244730167266873,2.290948359983558,0.14463276178870907,2.7860576923076925,0.5875058140867289,2.602093795896744,0.15588991097127608,3.9788359788359786
2.5,2.5,720,1.4881088214461693,2.0473831016318487,0.11195219582349057,2.2153846153846155,0.5420233974644504,2.725540405016807,0.14583317108178595,3.322751322751323
3.0,0.2,720,5.105543694650814,2.1572690285652047,0.22469444742957523,7.9326923076923075,1.392062148880647,3.268505245118367,0.29492595117820547,9.273809523809524
3.0,0.3,720,5.025532888218669,2.2236068923306553,0.2226864600156271,7.1461538461538465,1.3495003668096177,3.285974760542019,0.28873035206274755,8.69047619047619
3.0,0.4,720,5.137458466119956,2.309802378837437,0.2246329237091073,6.566346153846154,1.267972546514203,3.2028341942373006,0.27682060410090814,8.052910052910052
3.0,0.5,720,4.82979380450677,2.323850433389125,0.21807527730485807,6.016826923076923,1.2758976619443239,3.3651233645359153,0.27765550136450956,7.579365079365079
3.0,0.7,720,3.887394431941491,2.1931151916718528,0.19630210034102638,5.219711538461539,1.1490455738261938,3.337525598478574,0.2581151339683293,6.76058201058201
3.0,1.0,720,3.4026089867985583,2.279335495038772,0.1828487652071794,4.244711538461538,0.8902315782905323,3.0506092840221615,0.21479278473194852,5.757936507936508
3.0,1.25,720,2.9659577924155798,2.2970540989456496,0.16969821116010295,3.6144230769230767,0.800714218311759,2.99817037386608,0.1983179187115912,5.137566137566138
3.0,1.5,720,2.4603457899590664,2.2526784935099418,0.15273513813761463,3.1485576923076923,0.813104564133559,3.196453272418858,0.20038265280690898,4.583333333333333
3.0,2.0,720,1.610889868237237,2.073313090316339,0.1179124250495671,2.394230769230769,0.6661067156597018,3.139874057260191,0.17171009391448047,3.7169312169312168
3.0,2.5,720,0.8585004087720598,1.55086383363688,0.076308133485266,1.9009615384615384,0.5310979328018468,3.0576528515150962,0.1431274191207365,3.062169312169312
3.5,0.2,720,4.64428428983049,2.1351789012974707,0.2148030929723424,7.302884615384615,1.1168314757983326,2.8694698596204,0.2539931342034602,8.562169312169312
3.5,0.3,720,4.8702098510098955,2.247268093869915,0.21926176280022808,6.514423076923077,1.2025196204767834,3.194853012038574,0.2668044352702159,7.920634920634921
3.5,0.4,720,3.74973899157688,2.0567038086810565,0.1932388857491584,5.851442307692308,1.2075195117568458,3.238528521699595,0.26748368678057505,7.440476190476191
3.5,0.5,720,3.1792698633512,1.9574625729399269,0.1774224904172393,5.391346153846154,1.242753054299965,3.490036719084286,0.2724064181338939,6.974867724867725
3.5,0.7,720,2.901635311759563,2.002843249025944,0.16852067293133247,4.569230769230769,0.9342103265060491,3.1115605587174757,0.22254235651327248,6.087301587301587
3.5,1.0,720,3.4189814061618007,2.4329381007876885,0.18290484244482585,3.625,0.8438545330373652,3.1285273236376168,0.20619921380261402,5.145502645502646
3.5,1.25,720,2.7968587649721854,2.4103307027738596,0.16399926178872531,3.0567307692307693,0.8532764576573506,3.428732077299689,0.2075615902639477,4.5661375661375665
3.5,1.5,720,1.9297731540047445,2.150571384688223,0.13214775350246175,2.6221153846153844,0.8192182156932362,3.5873359253513395,0.20111362536847577,4.084656084656085
3.5,2.0,720,1.0351318555438862,1.7779884067741014,0.08730491011419506,1.96875,0.5267602989587088,2.859292704528878,0.14232299953606817,3.2962962962962963
3.5,2.5,720,0.6708601025469512,1.4858122408808736,0.06310039659693162,1.5201923076923076,0.44616689798525977,2.78153537550979,0.12399276192256951,2.5965608465608465
4.0,0.2,720,4.1374245459243495,2.0454245293227578,0.20326941624985656,6.5591346153846155,1.136329899258595,2.952105633146782,0.25691439786675835,7.977513227513228
4.0,0.3,720,3.77585553867055,2.0324312801487987,0.1940424373594521,5.859615384615385,1.1880633747497615,3.1937048212574886,0.26454941571595286,7.314814814814815
4.0,0.4,720,3.0104079608962264,1.9025046126588914,0.17241782913487586,5.246153846153846,1.118341104905114,3.2530794560385567,0.2533513278020401,6.682539682539683
4.0,0.5,720,3.1451700314202036,2.0105576226853406,0.17615701809566098,4.75625,1.0358967947234814,3.2575028652653923,0.23978464483447756,6.144179894179894
4.0,0.7,720,3.537454463988574,2.355511860069986,0.18641464910570504,3.95,0.906821889123534,3.180376724601024,0.21756876901661948,5.355820105820106
4.0,1.0,720,2.710274735727756,2.3518446435202938,0.161237676010884,3.072596153846154,0.7957827031896711,3.1821060454476338,0.1971339145523474,4.455026455026455
4.0,1.25,720,1.8851751848110818,2.0927382169521724,0.13033817854022867,2.5307692307692307,0.6483573513823135,2.9588767461467795,0.16825923317888633,3.89021164021164
4.0,1.5,720,1.4046867359773856,1.9564153599930099,0.10784018735963787,2.166346153846154,0.5729762605344664,2.9230813082859024,0.15238932849728462,3.4722222222222223
4.0,2.0,720,0.6430354360732806,1.4025696157245586,0.06111316376731965,1.5610576923076922,0.44381793674726056,2.6856755754282853,0.1235136722552527,2.7248677248677247
4.0,2.5,720,0.4511593971175114,1.2386155753013164,0.04580075797973239,1.1745192307692307,0.34650553782518556,2.5639630495156136,0.09994799915152026,2.1375661375661377
