gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.0,1.0,720,1.3409925903020192,1.3669018155217179,0.10608883684081397,2.2201923076923076,0.6099117694660663,2.2891101440131143,0.16124415629609787,2.2857142857142856
2.0,1.25,720,1.3221646537468112,1.544151017681756,0.10437853983683164,1.6182692307692308,0.5027061972738844,2.214955349152561,0.13771618448567502,1.6441798941798942
2.0,1.5,720,0.9980714182211532,1.5028413144904746,0.0854936251319709,1.1370192307692308,0.3823069038596676,1.9741628797564488,0.10946779702355287,1.1719576719576719
2.0,2.0,720,0.5033669066924982,1.190345628384329,0.05029290018343782,0.5278846153846154,0.19827230275984942,1.4335284054743398,0.06120534235003846,0.5436507936507936
2.0,2.5,720,0.18064704645787155,0.7365629059328166,0.020507190382680618,0.23365384615384616,0.07343388934334949,1.0379487637016345,0.023886377548690385,0.24206349206349206
2.5,0.2,720,4.769394495620154,2.06118568790257,0.21800143421518803,6.662019230769231,1.1868612927222624,2.7632686603755867,0.2655322971173866,7.157407407407407
2.5,0.3,720,4.686913597516931,2.1200756403577627,0.2158483429623208,5.654326923076923,1.0524953778357693,2.6392030374048563,0.2440391219368712,6.115079365079365
2.5,0.4,720,4.021845212804257,2.0276005573450484,0.2004754745248074,4.845673076923077,1.069383909480476,2.715536420609279,0.2466222250036724,5.12962962962963
2.5,0.5,720,3.819176668400589,1.996702814409589,0.19537869897783408,4.211057692307692,1.0230893671792614,2.7378344471672817,0.23875671148156785,4.538359788359788
2.5,0.7,720,2.999114913789801,1.9286353845477562,0.17195364271155095,3.3259615384615384,0.9035556284556083,2.781568812778838,0.21770664494273878,3.5105820105820107
2.5,1.0,720,2.0948659080550853,1.831772854362487,0.13982125689015631,2.299519230769231,0.6998023076805377,2.545347313909401,0.17936470053603673,2.4695767195767195
2.5,1.25,720,1.6233203346682257,1.8127980089438227,0.11902700760001185,1.66875,0.5962861737398861,2.492190204966548,0.15793138467394868,1.7764550264550265
2.5,1.5,720,1.2262894069284087,1.7290899976055338,0.09860586930817838,1.1740384615384616,0.37460593867564906,2.1262309636011802,0.10734483036190494,1.25
2.5,2.0,720,0.5187070447272273,1.2512415397255503,0.051475328075520105,0.5341346153846154,0.23363074604415646,1.8036629173317194,0.07076112666290187,0.5952380952380952
2.5,2.5,720,0.34840202995322667,1.2751239345408278,0.03662943309984343,0.23317307692307693,0.11989070906416988,1.2960199525983347,0.03817621466683019,0.26587301587301587
3.0,0.2,720,5.013008999253589,2.146070789368674,0.22280948110624477,6.680288461538462,1.3120264287336845,3.210616930455007,0.2833973097918596,7.203703703703703
3.0,0.3,720,4.785222949079539,2.1636999565784674,0.21780419483195568,5.625961538461539,1.195900799449244,3.013719292138274,0.26620362810142345,6.119047619047619
3.0,0.4,720,4.498802055515634,2.1603213231310643,0.2113694641972212,4.858173076923077,1.1397291791573938,2.9590609799482537,0.25744103608674185,5.248677248677248
3.0,0.5,720,4.1340527909821665,2.1446188783122033,0.20272883351944374,4.202884615384615,1.0263778453478367,2.8064165806882215,0.23913184524228653,4.5132275132275135
3.0,0.7,720,2.84401779496432,1.8647391451710595,0.16719849725169772,3.276923076923077,0.8949879472011344,2.716615593483437,0.2163130082845161,3.488095238095238
3.0,1.0,720,2.4103207309734214,1.932707930712633,0.15175066514689908,2.2653846153846153,0.7384854209924476,2.6151184742210347,0.18693845690938313,2.5304232804232805
3.0,1.25,720,1.748229371829927,1.8557567255864382,0.12476656152715437,1.6322115384615385,0.6157947508348764,2.6587417144681504,0.16183101321197355,1.8597883597883598
3.0,1.5,720,1.1581769346264457,1.6343317600529492,0.09489732474157817,1.1596153846153847,0.45811774695337637,2.5885279647390895,0.12694191798340385,1.3187830687830688
3.0,2.0,720,0.6346426916728047,1.4181476948862615,0.06045080199048869,0.5307692307692308,0.20257603794277523,1.5956985890377025,0.06225060947241086,0.5674603174603174
3.0,2.5,720,0.29667199580727543,1.0832390342147054,0.03191020004875392,0.2173076923076923,0.10221770231551508,1.0761736012983778,0.03290563001202414,0.24735449735449735
3.5,0.2,720,4.493748189547639,2.073026375023955,0.21167683876401577,6.41875,1.1196900682521456,2.90035752562574,0.2543677137952319,7.026455026455026
3.5,0.3,720,4.171264813308812,2.0547179125390143,0.20406164742696042,5.4192307692307695,1.1004188517624862,2.918929060896561,0.25117526492972914,6.007936507936508
3.5,0.4,720,3.8249591642393366,2.0037654504273434,0.19548576042701973,4.695192307692308,1.046680911554792,2.853349821722023,0.24243567311518155,5.111111111111111
3.5,0.5,720,3.5944582133037866,2.0102612221059526,0.1892233046075584,4.097596153846154,1.0022732682895334,2.860732700319233,0.23488262778336225,4.515873015873016
3.5,0.7,720,3.091989120495094,1.9737013096202911,0.1746680821006312,3.1802884615384617,0.8370551324571889,2.6088293555979853,0.20589875604245447,3.4669312169312168
3.5,1.0,720,2.536625475273978,1.970376777577663,0.15621415637998637,2.2201923076923076,0.8469546099994558,3.0359997110584622,0.20690259023648205,2.4537037037037037
3.5,1.25,720,2.1592571871884534,2.1113458115022143,0.14164719170397333,1.6072115384615384,0.6204924106229224,2.6665036661532984,0.16280893538531072,1.7764550264550265
3.5,1.5,720,1.229224600542517,1.6697421754771535,0.09888931536768139,1.133173076923077,0.35061176600587807,2.1123574033464925,0.10135071917172371,1.2486772486772486
3.5,2.0,720,0.7132636757428832,1.5507927304526654,0.06614393923525767,0.5177884615384616,0.26439268840746477,1.99395178240798,0.07898652856079344,0.593915343915344
3.5,2.5,720,0.252888314411011,0.9568783133740886,0.027734212940518456,0.21009615384615385,0.12279564891595496,1.2154289828448623,0.039121789412112196,0.23677248677248677
4.0,0.2,720,4.231136026673935,2.0292375561784612,0.20565900521201108,6.191826923076923,1.1107415532936091,2.8438408550274517,0.2530697025073231,6.689153439153439
4.0,0.3,720,3.5063321365197533,1.8816086146500774,0.18739878698787155,5.1908653846153845,0.9715442146309385,2.6818345381654667,0.23002582221655646,5.64021164021164
4.0,0.4,720,3.870954471316878,2.050287177318583,0.19646642321797148,4.477884615384616,0.9137107408627432,2.559058016366996,0.22011054295203253,4.966931216931217
4.0,0.5,720,3.63925501919398,2.060771100475581,0.19022891331318714,3.9451923076923077,0.9261385793231394,2.6784789273424363,0.222006853288393,4.294973544973545
4.0,0.7,720,3.0648580743421006,2.000377753486869,0.1737142966349168,3.060576923076923,0.7158875883439031,2.319948024689574,0.1831366020280111,3.4007936507936507
4.0,1.0,720,2.537600854865102,1.9980364068278655,0.1561579819117141,2.126923076923077,0.76852861909171,2.7802534452102714,0.19250033165000832,2.3584656084656084
4.0,1.25,720,2.104320238287513,2.0386065476140494,0.1396130307356167,1.5317307692307693,0.5959109726932388,2.5865251859403084,0.15770857727947926,1.712962962962963
4.0,1.5,720,1.3521114100387788,1.774348739824488,0.10540419521704102,1.0817307692307692,0.3918250714443159,2.221271985118991,0.11148049839352156,1.246031746031746
4.0,2.0,720,0.6475653079565133,1.405534355675643,0.0614500828758754,0.5067307692307692,0.22560551336824486,1.7661986879358278,0.06856841455189593,0.5661375661375662
4.0,2.5,720,0.28627057836039826,1.031104406386966,0.030950408802553325,0.20961538461538462,0.10257808501308863,1.202082888014493,0.032924259458205166,0.23677248677248677
