gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,2.5,120,5.840370240921624,3.270689734339691,0.23565529166960797,14.208173076923076,1.7710833140032616,4.995980967725433,0.3423121878377337,17.046296296296298
3.5,0.2,120,13.783400926276224,3.2331504285730364,0.331784135405899,23.191826923076924,2.2046098299565076,4.266604548940031,0.39268868262190126,23.904761904761905
3.5,0.3,120,13.075973629981782,3.1843071597445998,0.3258056843073769,22.411057692307693,1.993844148773626,4.096032249099583,0.3698232299648833,23.256613756613756
3.5,0.4,120,12.082416318834907,3.1624951533032957,0.3167087107327906,21.65576923076923,1.9158970094656969,4.170498896889482,0.3606915126602702,22.715608465608465
3.5,0.5,120,11.817231082596182,3.193197181789316,0.3140466878500867,20.984134615384615,1.849747112583799,4.115883291538576,0.35297069168679673,22.214285714285715
3.5,0.7,120,9.778188916369858,3.1604233328747697,0.29247895357335707,19.760576923076922,1.9394148794163146,4.446780564472915,0.3629710500744907,21.35185185185185
3.5,1.0,120,8.65124922385524,3.1832035988504077,0.2786330334117699,18.29278846153846,1.8093607283670594,4.432664767437233,0.3476120640605188,20.164021164021165
3.5,1.25,120,7.453692031254409,3.115522915729717,0.2622795858575315,17.09471153846154,1.8461434152823903,4.599196472624068,0.35180599332982176,19.312169312169313
3.5,1.5,120,7.306823577071587,3.2094895339173903,0.2598896546950712,16.04375,1.7505538459849048,4.6728403283376485,0.3401299831997433,18.44047619047619
3.5,2.0,120,5.567740199258951,3.1879653475708394,0.2307470075851185,14.246153846153845,1.592604995436047,4.829414994034441,0.31993973100701817,16.892857142857142
3.5,2.5,120,4.289002638391057,3.1202431803739734,0.20400986796370135,12.625,1.5149095502729888,4.998582485482387,0.3095088119659352,15.548941798941799
4.0,0.2,120,10.974043545384923,2.989617778547687,0.3061976690517883,22.41346153846154,1.9282730109040527,4.041065498144925,0.3623730667533139,23.298941798941797
4.0,0.3,120,10.195256958162624,2.9551370359486713,0.29787827551769525,21.533173076923077,1.7818961846257984,3.9126578876926446,0.34513692731400647,22.67063492063492
4.0,0.4,120,9.860035330777126,2.9930781214643583,0.29393593528495493,20.772115384615386,1.7038457097238564,3.938796392599339,0.33537908083480766,22.06084656084656
4.0,0.5,120,7.909647086670509,2.843687071070861,0.26959951057690523,20.053365384615386,1.7426652107547826,4.172634701908021,0.33983330176983745,21.563492063492063
4.0,0.7,120,8.108007488769694,2.9922582991009556,0.2719053634202843,18.78028846153846,1.6855960752442645,4.165704207333604,0.3326884052114868,20.50925925925926
4.0,1.0,120,6.8058719131149665,2.95513427836377,0.2527228541423269,17.026442307692307,1.7725231385063198,4.487155735903738,0.34305395357962903,19.19973544973545
4.0,1.25,120,6.341111467618466,3.0229447167921126,0.24490501711422197,15.782692307692308,1.7036957315250336,4.636756944054057,0.33434468394508593,18.18915343915344
4.0,1.5,120,5.221253646902671,2.922981055233924,0.22450402580917686,14.716826923076923,1.6180999254805872,4.65513153397123,0.32342242176695163,17.19973544973545
4.0,2.0,120,3.921768081398482,2.9167436331098155,0.19539104375107463,12.790384615384616,1.475192450969078,4.805531373756554,0.30428363990380836,15.522486772486772
4.0,2.5,120,3.6297982028979554,3.10819603304669,0.18755402592616552,11.220673076923077,1.1046263842117026,4.3917356728960275,0.24977992726709322,14.191798941798941
2.0,0.2,180,14.949663190639482,3.1961047785057413,0.34144318214218183,19.4375,2.058723091835812,3.792783746234409,0.3778616321201182,20.183862433862434
2.0,0.3,180,12.894427538088255,3.0757538106806876,0.3245736496582447,18.877884615384616,2.0158999268402504,3.7994360300672443,0.3730154959137453,19.767195767195766
2.0,0.4,180,12.576173299305294,3.084230581428401,0.32163415000928997,18.33173076923077,2.022688457109919,3.813725404362073,0.3737448258519851,19.37830687830688
2.0,0.5,180,12.999438410285462,3.157342722640511,0.325223468370725,17.86875,1.995950427823276,3.8424780207389984,0.3706282204132817,18.90343915343915
2.0,0.7,180,12.796670342039345,3.181413568939931,0.32331107109266727,16.919711538461538,1.8078975730946198,3.789610238624879,0.34857643696285334,18.09656084656085
2.0,1.0,180,11.726106179595732,3.2762431709488156,0.3129115986025805,15.853365384615385,1.6620896193885026,3.7206613805461535,0.330500440071783,17.175925925925927
2.0,1.25,180,11.446143137425032,3.329203410070674,0.3099868816607852,14.999038461538461,1.5684511095838305,3.7575499017361143,0.31819251576672736,16.453703703703702
2.0,1.5,180,9.532528233086227,3.190645899164036,0.2895212027898929,14.202884615384615,1.437858138355295,3.724082033792248,0.3004534021801632,15.75925925925926
2.0,2.0,180,10.184654729474143,3.4412551824455675,0.2964001633907679,12.908653846153847,1.3287644016021871,3.767550542152987,0.2847813736606881,14.732804232804233
2.0,2.5,180,6.825024374194443,3.125921581291337,0.25263445900280923,11.666826923076924,1.1849947792602928,3.6883235097196674,0.2632095765046941,13.687830687830688
2.5,0.2,180,14.119895611130207,3.227769393524046,0.33462376204661093,19.066346153846155,2.7025737466654465,4.2584652607349645,0.4420473508214136,20.55952380952381
2.5,0.3,180,13.477757645080855,3.218757281121254,0.3292173333911825,18.342307692307692,2.7553452355757035,4.228852760866676,0.44696022648387146,20.02910052910053
2.5,0.4,180,12.674189041286022,3.224540873268172,0.32204760722556347,17.75048076923077,2.4727571929528183,4.1700400572909935,0.4203463715451354,19.441798941798943
2.5,0.5,180,12.08986298397803,3.1972406583957547,0.3166700529337978,17.205288461538462,2.3300291366451367,4.141859184478769,0.4060696562178643,19.021164021164022
2.5,0.7,180,11.71447256216531,3.2439819373280914,0.3128868410817843,16.28076923076923,2.2759265322708577,4.337381581696668,0.40006335454373887,18.178571428571427
2.5,1.0,180,9.845528142865426,3.2005468537033614,0.29314859236528124,15.065384615384616,2.235721434890738,4.616124822178824,0.3953677719209391,17.071428571428573
2.5,1.25,180,8.02099451080765,3.0678668607486426,0.2705026504181509,14.121634615384615,2.081513674100965,4.51982743353422,0.37891020161981936,16.272486772486772
2.5,1.5,180,7.90286285848099,3.165485928966695,0.2686178507143106,13.377884615384616,1.8248509667347026,4.336613879478431,0.34962212013115024,15.546296296296296
2.5,2.0,180,6.395141394947795,3.122930787916445,0.2456076110838647,11.914423076923077,1.5863910820796758,4.173262054412825,0.3198777350509441,14.301587301587302
2.5,2.5,180,5.12773480239116,3.0263185575810017,0.222419117017632,10.649038461538462,1.4038242656106301,4.150195777819305,0.29503749158613385,13.157407407407407
3.0,0.2,180,13.664165973386055,3.1497352368997062,0.33105571707547293,18.427884615384617,2.3014835188926126,4.169054432348292,0.4030635099616847,19.886243386243386
3.0,0.3,180,14.496563738618436,3.275267901126248,0.33754195120480285,17.698076923076922,2.2057559221968974,4.147787956681375,0.39305949280635694,19.272486772486772
3.0,0.4,180,14.007712145247268,3.290745688721045,0.3334810132902892,17.035576923076924,2.1522433059167185,4.138161521369065,0.3873332677453706,18.64021164021164
3.0,0.5,180,12.628169102226199,3.2459374756832533,0.32155896464618017,16.421153846153846,2.080334003829315,4.1190712608341835,0.37949880372646394,18.09656084656085
3.0,0.7,180,10.605543940298032,3.1676236800661868,0.30170043688367143,15.409615384615385,2.0385166926457767,4.340201321139141,0.37442250737592425,17.287037037037038
3.0,1.0,180,7.849691647438773,3.0341752912457536,0.2681922378576276,14.080769230769231,1.8399715988424634,4.399545914763823,0.3513450669442477,16.123015873015873
3.0,1.25,180,6.236742651350194,2.8799301566399325,0.24346100111591823,13.08173076923077,1.8224275140692527,4.573137151681438,0.34900274714979646,15.293650793650794
3.0,1.5,180,5.696992430669488,2.907342238140052,0.23372098585276785,12.15673076923077,1.544580588327206,4.3254836704838935,0.31414013201892643,14.481481481481481
3.0,2.0,180,4.734413684140641,2.9192242631854386,0.21437072910321614,10.658173076923077,1.4511172852618661,4.462745726876655,0.30129521249577335,13.195767195767196
3.0,2.5,180,3.6534245366040636,2.838607000708056,0.18855620204555928,9.323076923076924,1.352044976948989,4.326579574060053,0.28745324009076656,12.006613756613756
3.5,0.2,180,11.379089108274998,3.0355156774605208,0.31020817544977247,17.76298076923077,1.8121872096007858,3.752324004355276,0.3491807576803994,18.812169312169313
3.5,0.3,180,11.163375623335861,3.0585251231769135,0.3079258290104744,16.919711538461538,1.7230512830497,3.743932646589284,0.3381860661634513,18.13888888888889
3.5,0.4,180,10.177925059189608,2.9990147097371667,0.29753196881234134,16.185096153846153,1.6574094078651798,3.695028419812049,0.32995391616120334,17.603174603174605
3.5,0.5,180,8.655210237755709,2.883488141717502,0.2795514235412828,15.53125,1.6184858731066583,3.753537694803639,0.3247868452481974,17.055555555555557
3.5,0.7,180,7.623047396380098,2.9360160820776238,0.26521984312945096,14.420673076923077,1.5198440708808745,3.854894050729441,0.31150109084376126,16.137566137566136
3.5,1.0,180,5.483696167254264,2.7333878606035515,0.23010584061464806,13.00625,1.57730404746314,4.218903868257054,0.3186185435716833,14.984126984126984
3.5,1.25,180,5.095464592738048,2.778067738176265,0.2222770645610439,11.898076923076923,1.4931014044835331,4.196656927780872,0.30736289774522624,14.056878306878307
3.5,1.5,180,4.379910369307442,2.7370385119201,0.20679026429207864,10.959134615384615,1.4283485053503395,4.211205952038272,0.29841014719951797,13.207671957671957
3.5,2.0,180,3.8996112629963156,2.8695136063965085,0.19490590003084185,9.299038461538462,1.3408677893527092,4.480332310294251,0.2856908108807303,11.871693121693122
3.5,2.5,180,2.393268486387202,2.4942697810404146,0.14986906902313324,8.0125,1.1302477495526873,4.30603399902384,0.25393738776937885,10.705026455026456
4.0,0.2,180,8.89066535238491,2.7823359060348904,0.28293890048327963,17.014423076923077,1.662084285953731,3.717450972339364,0.3305051097265552,18.17063492063492
4.0,0.3,180,8.8302427483477,2.841665546212017,0.2819492354328217,16.08076923076923,1.659262391859298,3.696980526305816,0.33019009630718,17.44047619047619
4.0,0.4,180,7.949712087380618,2.7753830313468977,0.27039403227487835,15.327403846153846,1.5864105706190936,3.8121617979429314,0.3204715385304382,16.89814814814815
4.0,0.5,180,7.120689516410367,2.7313649640510977,0.25833014744970706,14.621634615384615,1.5019215374242703,3.8658736947395314,0.30905160199745335,16.357142857142858
4.0,0.7,180,6.0497226093830205,2.708239076109045,0.24065781810285528,13.416826923076924,1.349893854919205,3.7181547786419245,0.2879345668546095,15.284391534391535
4.0,1.0,180,4.545337110306235,2.526239499293973,0.2110953969632407,11.927403846153846,1.4316343994743828,4.064278603758515,0.29905509749333675,13.935185185185185
4.0,1.25,180,4.054154927984413,2.592954606029604,0.19931621213350387,10.788942307692308,1.3982996345766119,4.235545045034469,0.2941569639877888,12.91931216931217
4.0,1.5,180,3.188193556102653,2.4970698061007885,0.17606442193899458,9.766826923076923,1.3325271912259984,4.402131907584262,0.28455650533346954,12.117724867724867
4.0,2.0,180,2.2181760654006544,2.2949461487421465,0.14360082588813172,8.127403846153847,1.1459692628241438,4.276899032320284,0.25644965121435237,10.812169312169312
4.0,2.5,180,1.8602640873818634,2.3422159331077994,0.1288655258725958,6.882692307692308,0.9515960888830248,4.147208136669581,0.2244398704154129,9.531746031746032
2.0,0.2,240,10.14087190825919,2.7977456521492807,0.2978846404934695,16.36298076923077,1.8786344286125045,3.4923412043928934,0.3578765865773122,16.969576719576718
2.0,0.3,240,10.61031128457322,2.8740644603451586,0.30276609871395943,15.705769230769231,1.645130248215429,3.292561164957529,0.3294012211996179,16.50132275132275
2.0,0.4,240,10.887688558661605,2.940592712064447,0.30547815295420233,15.126923076923077,1.6749916822749524,3.361609540953347,0.3330539331106416,16.04100529100529
2.0,0.5,240,9.967396317208738,2.8652721686024645,0.29563456242895736,14.622115384615384,1.5510857723088622,3.252214002482065,0.3170764456275181,15.644179894179894
2.0,0.7,240,9.108379629974463,2.8558763017259765,0.2854111538114472,13.802403846153846,1.4276833977584489,3.2329243015115545,0.3000968053513513,14.994708994708995
2.0,1.0,240,9.095949579410162,2.9920466605740086,0.2848003839616758,12.702403846153846,1.3847426315662297,3.336733559219583,0.29371044960698584,14.084656084656086
2.0,1.25,240,8.432259252082968,3.022843570806913,0.27619634490850264,11.86923076923077,1.3056329199821,3.392669871249123,0.28204305049740847,13.298941798941799
2.0,1.5,240,8.717647920467476,3.145895522366026,0.27958739812651073,11.164423076923077,1.4526255594531539,3.8210206921100136,0.3023483326616428,12.73015873015873
2.0,2.0,240,7.436248963862731,3.149504757274924,0.2619478550153883,9.876442307692308,1.3639287264575306,3.9326641507678843,0.2896387035623216,11.600529100529101
2.0,2.5,240,5.007226115581415,2.854506658408089,0.22028890519573852,8.735096153846154,1.0951833362866648,3.5779625524827594,0.24908232184890244,10.578042328042327
2.5,0.2,240,10.735796431234334,2.905957380521022,0.30398626542066615,15.95,2.222759713590627,3.849294246402966,0.3956043949512444,17.12830687830688
2.5,0.3,240,10.134939121881715,2.904101747789338,0.29738643051989755,15.341346153846153,2.199417198417505,3.763944107609307,0.3933444112148036,16.58862433862434
2.5,0.4,240,9.922750253528502,2.9222624822813486,0.29490267718689334,14.771153846153846,2.208013057074021,3.87010633055501,0.39396586344014706,16.08068783068783
2.5,0.5,240,9.323227522756657,2.9023199093381256,0.2878837343602253,14.23798076923077,2.0846917585605103,3.8785896290804343,0.38052779260069136,15.645502645502646
2.5,0.7,240,10.5852068574907,3.1488956463596844,0.301538619693625,13.211538461538462,1.8457573239387788,3.9238247234813155,0.35286631611568,14.837301587301587
2.5,1.0,240,8.745094939044334,3.105276724931274,0.28004524940285763,11.961538461538462,1.907115796159275,4.227120821649777,0.359568119641242,13.911375661375661
2.5,1.25,240,7.840689223061849,3.095200661583481,0.26791361853701795,11.143269230769231,1.7895873480382614,4.194470797162703,0.3455708309104936,13.183862433862434
2.5,1.5,240,6.740768313928154,3.044380448558627,0.25146707782815214,10.347115384615385,1.6654034422750699,4.213410124575735,0.33005016918491437,12.555555555555555
2.5,2.0,240,5.21998492588096,2.936073851776989,0.22445198444227787,8.967788461538461,1.4931723769753864,4.10239900989714,0.3074999335859887,11.437830687830688
2.5,2.5,240,3.6795801897700873,2.7086925000754336,0.1894741523505839,7.816826923076923,1.2484318400827186,3.943764940512839,0.27260044666313366,10.288359788359788
3.0,0.2,240,10.182421847380486,2.862016287255339,0.2980794890463858,15.369711538461539,1.9384296011909634,3.9199444464269826,0.3638203816537989,16.61111111111111
3.0,0.3,240,9.502933386199967,2.879128091183715,0.29013132915741136,14.609134615384615,1.9533715240440848,3.974222052170317,0.3654323606879353,16.124338624338623
3.0,0.4,240,8.79684976773127,2.833599429065361,0.2815510957975363,13.965865384615384,1.8881789444207482,3.9551857099322585,0.35785189948449103,15.552910052910052
3.0,0.5,240,9.791360938880455,2.9913757649471613,0.29314350596999406,13.400961538461539,1.852878556952314,3.969040920064065,0.3536238510164315,15.148148148148149
3.0,0.7,240,8.545087259798406,2.980814039874848,0.27780335627693703,12.328365384615385,1.8635379154995797,4.189841828074371,0.3544841287569464,14.222222222222221
3.0,1.0,240,7.175160334109654,2.944276886062795,0.2585259914756356,11.002403846153847,1.6914766699117862,4.246312024218525,0.3333108528763462,13.17989417989418
3.0,1.25,240,5.282580404958666,2.757902936257261,0.22610289803192318,10.06298076923077,1.4959027668699556,4.182690652061574,0.3077628369718615,12.448412698412698
3.0,1.5,240,4.334857757301398,2.640798161003464,0.20595747189657487,9.21298076923077,1.297560621425927,3.982851095907124,0.2798954280745715,11.764550264550264
3.0,2.0,240,3.3875297369864077,2.6263183327011306,0.18160661490783409,7.900480769230769,1.2500810832660272,4.07699730208412,0.27269404471149106,10.354497354497354
3.0,2.5,240,2.4727179384351343,2.4417325681895257,0.15282870936420112,6.801923076923077,1.0271055668961782,3.8298033684411954,0.23756241012941262,9.23015873015873
3.5,0.2,240,9.757373571304875,2.8489274479009477,0.2932512078469273,14.682211538461539,1.8306373305456312,3.9239005940796345,0.3510481857200718,15.83994708994709
3.5,0.3,240,8.936630487628966,2.8567964662842553,0.2832468834495777,13.829807692307693,1.6803154026717428,3.763759555306177,0.3327389204246019,15.297619047619047
3.5,0.4,240,8.143073209342463,2.7986805562478314,0.2729990507274416,13.047596153846154,1.571935576915851,3.647968912205841,0.31887982120245495,14.66005291005291
3.5,0.5,240,6.908276624618284,2.6974487610266173,0.2551165831324207,12.432211538461539,1.5383089810379538,3.8106162788429465,0.3140689324563811,14.083333333333334
3.5,0.7,240,5.673235450670701,2.623266914520841,0.234035942920158,11.265865384615385,1.5214529605496967,3.8770264044868026,0.3116815690205118,13.174603174603174
3.5,1.0,240,4.812027532083847,2.627597319905655,0.2167012149764425,9.88076923076923,1.299674309829772,3.837683817407254,0.28039894386072656,12.026455026455027
3.5,1.25,240,4.710440966159166,2.76732858558672,0.2141589679431092,8.917307692307693,1.1784226533311428,3.700591124787942,0.2621657213096186,11.243386243386244
3.5,1.5,240,3.83358044455842,2.6833914083754213,0.19355427224154165,8.104807692307693,1.2042016579021024,3.9033923053747213,0.265902257316282,10.420634920634921
3.5,2.0,240,2.383201390288861,2.3571253198075075,0.149720167110375,6.698557692307692,1.0278609893910815,3.8891629637191416,0.23763048231260353,9.144179894179894
3.5,2.5,240,1.774642591784671,2.2104946313290945,0.1252730376680315,5.662019230769231,0.8812160001961005,3.7963425355526175,0.21228470060890678,8.164021164021165
4.0,0.2,240,7.940334125424123,2.6563161998987734,0.27070761639290386,13.861057692307693,1.5956751306445187,3.7037142867103294,0.3219022523135012,15.218253968253968
4.0,0.3,240,7.501702299193669,2.658459764695664,0.2643601254746027,13.003365384615385,1.6163003434397583,3.751110374358601,0.3245106671586484,14.451058201058201
4.0,0.4,240,6.215147023047676,2.517159451638363,0.24422447806931058,12.223076923076922,1.474416826968513,3.600529152214372,0.3057692039579901,13.767195767195767
4.0,0.5,240,5.94658434546843,2.5706773458574292,0.2392490126182743,11.541826923076924,1.4232137772422337,3.6781386292054385,0.298478886743901,13.279100529100528
4.0,0.7,240,5.06162910173816,2.5589585443985916,0.22216820980309512,10.367307692307692,1.3117704407965252,3.7040633472194866,0.28238485586569523,12.322751322751323
4.0,1.0,240,3.8207289162997187,2.4498691600885167,0.19375565918944565,8.925961538461538,1.2400330870604455,3.7683479027493374,0.2715579257353198,11.201058201058201
4.0,1.25,240,3.039306618216047,2.3639712319260693,0.17183120836745677,7.9326923076923075,1.194343579014502,3.9369925675027715,0.26434113719803676,10.28968253968254
4.0,1.5,240,2.4164540571450357,2.2854712380065845,0.151073473829044,7.0985576923076925,1.1976696537808214,4.256407455736978,0.2645261809380296,9.427248677248677
4.0,2.0,240,1.7555049715956246,2.107601566890662,0.12457500863307491,5.7860576923076925,0.9283290820426209,3.9518394682360976,0.22053079721448268,8.09920634920635
4.0,2.5,240,1.1084880358433042,1.7775424687536683,0.09172311507204782,4.801442307692308,0.8010662609937489,3.900184569324309,0.19747989812463956,7.007936507936508
2.0,0.2,360,8.175681912569116,2.567391339036722,0.2743866339423807,12.725480769230769,1.3643907395938548,2.7365680211777317,0.292658137890237,13.37037037037037
2.0,0.3,360,8.136433446229587,2.5699823736497565,0.2738328206403027,12.09423076923077,1.3290937192590482,2.7848948506822047,0.28725258395793263,12.887566137566138
2.0,0.4,360,7.7085387645097185,2.575959219451478,0.26774263097172923,11.538461538461538,1.364353355105095,2.8174765636574364,0.29232241772624673,12.412698412698413
2.0,0.5,360,7.684015001360102,2.635768016764805,0.2671370847226723,11.013942307692307,1.284050127088531,2.82911788889306,0.28033941486694075,11.923280423280424
2.0,0.7,360,6.944955709010245,2.6118817274066495,0.2560193653819084,10.11923076923077,1.1681974505424693,2.8167057744727355,0.26240642356646127,11.145502645502646
2.0,1.0,360,6.751055666049911,2.7030705675155517,0.25258355763979623,9.05,1.2447254048408558,3.124066168341845,0.2734778943077142,10.182539682539682
2.0,1.25,360,5.437186392726431,2.577610501695262,0.22966392457561585,8.290384615384616,1.2199319987450084,3.248071530577041,0.269386813137082,9.48015873015873
2.0,1.5,360,5.710193175111961,2.7680681363756476,0.23431216082498774,7.681730769230769,1.1189355968618924,3.2839146656141343,0.2533928608876274,8.751322751322752
2.0,2.0,360,4.893117813107076,2.806282456602551,0.21800368970443498,6.545192307692307,0.863908796747523,3.033279495191224,0.21003202327335427,7.727513227513228
2.0,2.5,360,3.4265489135704588,2.58495240177293,0.18279159396305564,5.624519230769231,0.8281892092777567,3.134050490674065,0.20328335151341456,7.055555555555555
2.5,0.2,360,9.876511136033928,2.801882112080477,0.2948290538773213,12.498076923076923,1.6991847229163524,3.4234811089018127,0.3359724341580453,13.390211640211641
2.5,0.3,360,8.710708169641148,2.717627233612262,0.28088420680106296,11.692788461538461,1.7489397488177056,3.546778343290437,0.34190357633967866,12.882275132275133
2.5,0.4,360,7.871754406517143,2.652475033648663,0.26975794581258394,11.028846153846153,1.7350939662171934,3.582157956474702,0.3400841934746346,12.354497354497354
2.5,0.5,360,7.398710569617904,2.669875787600823,0.2627888314629933,10.491826923076923,1.6953672002315514,3.6174843687740705,0.3349834465404007,11.994708994708995
2.5,0.7,360,7.044807419185856,2.7354245504368078,0.25714254907421985,9.514903846153846,1.5461647569348913,3.5467116578632973,0.315654541335334,11.255291005291005
2.5,1.0,360,6.553356264192872,2.812755698952058,0.24900000322226495,8.350480769230769,1.4617946629373209,3.6314656235541696,0.30395591060757454,10.347883597883598
2.5,1.25,360,5.5715147501328595,2.7774858443317525,0.23167567290170435,7.581730769230769,1.3513189740286897,3.753696861191343,0.2880849837813927,9.715608465608465
2.5,1.5,360,4.683513875139804,2.7397126898739548,0.2136360804958795,6.933653846153846,1.2876726953960724,3.7903036516007287,0.2786866185657896,9.01984126984127
2.5,2.0,360,3.32594861561683,2.5645499396365667,0.17996628558721695,5.826442307692307,1.0999867083457215,3.6040861075172765,0.24982322430827753,7.9907407407407405
2.5,2.5,360,2.507222888439457,2.4967219489560826,0.15397059022138312,4.945192307692308,1.0114752458205727,3.7512798980053716,0.23501821430728953,7.157407407407407
3.0,0.2,360,7.819447258824711,2.617839931086609,0.26915284877482026,11.82451923076923,1.696786257111163,3.831610348586497,0.33469173147230025,13.158730158730158
3.0,0.3,360,6.620631861020432,2.5008443491859595,0.25119593265497453,11.007692307692308,1.6161854882817042,3.842695479289063,0.32431180416633254,12.595238095238095
3.0,0.4,360,6.160146536833524,2.4722395063189913,0.2434400845010412,10.297115384615385,1.5921155257533748,3.7760530936172625,0.3212845591981687,12.002645502645503
3.0,0.5,360,6.936592419868072,2.6692396877461766,0.2556652217797841,9.74423076923077,1.5477133032797719,3.736490605533311,0.31546416101298214,11.482804232804233
3.0,0.7,360,6.038969975656371,2.637606005533712,0.24068803150013673,8.787980769230769,1.4210217301692945,3.6643991861741987,0.29819179591247763,10.821428571428571
3.0,1.0,360,5.022319955128179,2.6121924138899373,0.22119687450847175,7.634615384615385,1.3622313258584033,3.9362009600367305,0.2893888124409843,9.814814814814815
3.0,1.25,360,4.159851298562941,2.596489907741947,0.2018937098999259,6.779326923076923,1.1765852938486745,3.6892106646924683,0.2618947493528175,9.025132275132275
3.0,1.5,360,3.465073045444826,2.513436382005678,0.18401935153915655,6.08125,1.023204797474052,3.4619145571774186,0.23734557843014306,8.308201058201059
3.0,2.0,360,2.1891591210324153,2.270018466599382,0.14251495293257602,4.9735576923076925,0.8339487905599385,3.305261670074686,0.20413939445488918,7.1798941798941796
3.0,2.5,360,1.4235550067397211,1.9460626977415694,0.10883350849940857,4.133653846153846,0.8014345120645283,3.4523009689829207,0.19790810152635685,6.238095238095238
3.5,0.2,360,6.266730916410214,2.4298128788050697,0.2454844837790811,11.158653846153847,1.6619717554172508,3.7548468060585116,0.33040630263522425,12.451058201058201
3.5,0.3,360,5.282105215063047,2.3212730001398114,0.2275316985327024,10.2625,1.574082786779392,3.646092153886666,0.3191619309724862,11.761904761904763
3.5,0.4,360,5.765004376461216,2.4921899599515647,0.23619793901587105,9.466346153846153,1.4637249420280738,3.5892550317749725,0.3043069380243868,11.186507936507937
3.5,0.5,360,5.4278525337183074,2.487225846394415,0.22977668824540248,8.899519230769231,1.5098116744277497,3.809407710733054,0.3102184746629395,10.64153439153439
3.5,0.7,360,5.290805249553487,2.5915123333075005,0.22672577006389524,7.817788461538462,1.2042903777358958,3.4693534448610612,0.2665437356209635,9.802910052910052
3.5,1.0,360,4.518583956782741,2.6602417874466364,0.21013978896917163,6.624519230769231,1.1031405263714338,3.6049528266699515,0.2503329142762438,8.68915343915344
3.5,1.25,360,3.267611520740747,2.457587631929585,0.17849124538679723,5.79375,1.0407781528960154,3.646961981841357,0.24004604464707624,7.9034391534391535
3.5,1.5,360,2.4051104261378535,2.259971313912433,0.15070861204571,5.114423076923077,0.9500803879634625,3.5021694844614646,0.224772645775775,7.2632275132275135
3.5,2.0,360,1.3385688427531073,1.8599199450023285,0.10452158599076128,4.066346153846154,0.885054162840673,3.6844953925303745,0.21307322657382555,6.138888888888889
3.5,2.5,360,1.0707464115894694,1.8034144104130432,0.08943180784360935,3.2615384615384615,0.7671147178550706,3.693497907531524,0.1911890349539602,5.302910052910053
4.0,0.2,360,5.353708658293336,2.2491910395055896,0.22929190300291252,10.345192307692308,1.4040967026369677,3.448470923444775,0.29622718356730915,11.865079365079366
4.0,0.3,360,4.932603573649278,2.257720909775435,0.2205535465783559,9.440384615384616,1.310863615624251,3.3409140418474084,0.2829279607645131,11.026455026455027
4.0,0.4,360,5.142973231266847,2.3720003776617857,0.22448677578973358,8.65576923076923,1.2881508946299216,3.451903502331908,0.2793204177107371,10.421957671957673
4.0,0.5,360,4.991238376342625,2.4353779613139666,0.22109970237759463,8.006730769230769,1.1529922687690237,3.379609405478719,0.258664343845692,9.837301587301587
4.0,0.7,360,4.647625679749118,2.5747289784225535,0.21325126187665094,6.998557692307692,1.1516628474874935,3.5406396351952982,0.2581882060848243,8.928571428571429
4.0,1.0,360,3.4117255525637127,2.4624453588830377,0.18263063561761333,5.825,1.075843452433396,3.691764229944972,0.24578026845286144,7.765873015873016
4.0,1.25,360,2.1271889808302675,2.1182954326929013,0.14035933016486532,5.0,0.9027218257150917,3.4293741095551318,0.21650486181034126,7.018518518518518
4.0,1.5,360,1.40851524851597,1.7850954468565379,0.1083562778662382,4.374519230769231,0.8838329515644783,3.56361845978533,0.21296910832230134,6.300264550264551
4.0,2.0,360,0.9313882607064046,1.577989971824485,0.08107847483725121,3.378846153846154,0.7120977637414048,3.4374063180207624,0.18067978737157914,5.189153439153439
4.0,2.5,360,0.8511159859448019,1.6775395831592137,0.07563123670829512,2.6697115384615384,0.6076905386149718,3.482862861060469,0.1593586081064129,4.398148148148148
2.0,0.2,720,5.082581551210702,2.0770089995966314,0.2246698195097177,8.285096153846155,1.0206715253823022,2.3353913886853164,0.23981032475744157,8.764550264550264
2.0,0.3,720,4.781909393996188,2.0641305180545335,0.2182654188171505,7.499038461538461,1.0227819609640547,2.3253992025418126,0.24021853559719447,8.195767195767196
2.0,0.4,720,4.638613661928668,2.0911858452491816,0.2149147441472588,6.9163461538461535,0.9529930666599602,2.3111775763261386,0.22804553235179606,7.632275132275132
2.0,0.5,720,4.4011783200437335,2.103610982609765,0.20937235317137048,6.4259615384615385,0.9294874681323999,2.2739407230126725,0.22398614212226034,7.288359788359788
2.0,0.7,720,3.5283801911598083,2.0160991151896437,0.1873714558669171,5.635576923076923,0.8728351211875802,2.332261621193151,0.21339483990086267,6.575396825396825
2.0,1.0,720,2.8756822257045354,1.9543147128048488,0.16787093695367009,4.7384615384615385,0.8411454426987808,2.5830484338015203,0.20673231735224704,5.714285714285714
2.0,1.25,720,2.4173477908134466,1.878978633738624,0.1522060055587363,4.196153846153846,0.7666488506643643,2.601544519376623,0.19249224103030652,5.138888888888889
2.0,1.5,720,2.369515057177426,2.005183663883398,0.15001472344299388,3.6557692307692307,0.8294484752088185,2.9008302864115616,0.20387824272266872,4.723544973544974
